Array Size: ,10,20,30,40,50,60,70,80,90,100,110,120,130,140,150,160,170,180,190,200,210,220,230,240,250,260,270,280,290,300,310,320,330,340,350,360,370,380,390,400,410,420,430,440,450,460,470,480,490,500,510,520,530,540,550,560,570,580,590,600,610,620,630,640,650,660,670,680,690,700,710,720,730,740,750,760,770,780,790,800,810,820,830,840,850,860,870,880,890,900,910,920,930,940,950,960,970,980,990,1000,

,200,900,1500,3400,5000,5900,8700,11800,15400,16400,18600,22300,25800,42300,35100,37300,45800,52700,53600,52600,65900,74100,81100,74700,92400,93300,109100,118600,111100,130200,141800,157200,157300,163600,174600,192000,185300,200000,224300,230200,249400,258400,264700,271800,291000,307100,293200,322300,330300,359200,373300,380600,392400,392300,414400,439600,449400,493200,499300,514600,500500,532700,545400,571800,574300,612700,616600,645000,660200,685500,681400,682700,750800,766100,789900,817500,822100,859300,878500,876900,892700,941500,921300,947800,1.0286e+06,1.0082e+06,1.0537e+06,1.0796e+06,1.0671e+06,1.107e+06,1.1013e+06,1.1676e+06,1.1636e+06,1.2424e+06,1.2382e+06,1.2371e+06,1.2944e+06,1.3081e+06,1.3702e+06,1.3411e+06
,300,700,2200,3200,4800,5700,7200,11600,14600,17600,20900,23700,26700,37400,36800,39900,43500,50300,55000,64000,67900,73000,74000,85000,95100,95600,107700,116300,120900,141300,138800,145400,159900,167400,176600,187000,193300,198000,220100,233500,229600,251000,264400,277400,284200,302400,311700,329900,319600,351800,365700,376200,388400,398600,418000,434900,445800,471100,482500,511700,523700,513500,540500,570400,569500,623100,617200,635900,683000,681800,698200,710100,747300,751900,790000,793100,837700,868000,862600,849900,902500,924000,938600,972900,993300,1.0092e+06,1.0401e+06,1.0613e+06,1.092e+06,1.1373e+06,1.1298e+06,1.1667e+06,1.1616e+06,1.2447e+06,1.218e+06,1.2586e+06,1.2533e+06,1.2987e+06,1.3803e+06,1.3503e+06
,200,800,1900,2800,4300,6600,9300,12200,14500,16900,19900,23300,27400,40600,43500,40200,42600,56000,54400,60800,70600,73900,76800,84600,91000,91400,105300,108800,121700,130500,135900,146600,150700,168000,177600,183900,192600,199000,211000,227200,242600,268900,265000,259300,279700,318600,290500,327800,328700,341100,366800,359900,407900,381500,415200,439700,444800,481600,468100,495500,498000,538200,542200,585700,591600,612500,615500,662500,625200,693800,692800,694800,734600,748400,786600,804400,797300,860300,843700,891900,931300,929500,958500,958100,994100,1.0534e+06,1.0425e+06,1.0531e+06,1.0405e+06,1.1505e+06,1.1652e+06,1.2075e+06,1.2045e+06,1.2281e+06,1.2621e+06,1.2322e+06,1.2922e+06,1.3285e+06,1.3414e+06,1.3615e+06
,300,900,2000,3200,4500,6300,50600,11100,13500,16400,20700,23700,27200,41400,36000,37500,44000,45600,55400,58600,69300,70600,77200,83900,88000,98200,106000,117500,125600,131900,138000,138400,150900,165000,171600,186900,196000,204900,220200,218000,224200,254200,252700,269300,279600,307700,310600,333000,318100,343800,396500,378800,378600,403400,424300,431200,446200,491200,489000,493600,505500,532100,532400,538700,602100,602600,632300,641700,650500,627800,688400,709500,770200,775600,808600,841000,834500,869100,857400,889900,936100,932300,917500,984900,1.0027e+06,1.0297e+06,1.0549e+06,1.0754e+06,1.1061e+06,1.1358e+06,1.1295e+06,1.1759e+06,1.1936e+06,1.2363e+06,1.2759e+06,1.2073e+06,1.2759e+06,1.3259e+06,1.3423e+06,1.3759e+06
,200,900,2200,3200,4600,6400,9500,12100,13900,17000,20900,22100,26300,47700,40200,36200,44200,48900,55400,60700,65600,67300,79100,85700,92600,100600,107500,118200,123300,126000,129200,145400,160300,158100,172300,186800,190400,195900,214200,216300,243600,260000,237100,265500,286000,311300,317200,326400,331200,349700,375600,394700,397700,408300,425900,433000,462400,473900,488700,476400,517700,502500,545600,548200,566600,593700,601600,624400,688400,714500,696300,714200,761900,773100,798300,814000,817500,870700,859000,900700,904100,953300,940900,959300,1.0378e+06,1.0157e+06,1.0664e+06,1.0674e+06,1.0908e+06,1.1306e+06,1.1572e+06,1.1619e+06,1.221e+06,1.222e+06,1.2478e+06,1.2691e+06,1.2887e+06,1.3302e+06,1.3229e+06,1.3726e+06
,300,800,2000,3000,4800,7400,8700,12400,13800,15500,20600,23800,25600,39300,34100,39300,44700,50300,55400,63500,68700,72700,82100,83700,158600,101400,107700,110200,118200,135000,137000,221000,160600,160800,177700,179500,195200,195200,203900,238600,296700,236100,260400,266500,279300,295300,307900,332600,335200,353800,326500,373500,398700,398700,411900,440700,466200,469800,462400,457900,522000,545400,553300,566900,572300,590400,606100,651000,676800,660600,713200,710200,747100,773100,794100,816300,844900,839900,842500,890300,902100,963100,938800,971100,1.0048e+06,1.0274e+06,1.0419e+06,1.0487e+06,1.0796e+06,1.121e+06,1.1123e+06,1.1634e+06,1.1921e+06,1.2001e+06,1.2553e+06,1.2619e+06,1.2464e+06,1.3021e+06,1.3111e+06,1.3929e+06
,300,900,1800,3000,5100,7200,9400,11300,14300,16600,19500,23500,25900,40900,34500,36000,41200,48800,55400,60300,66700,70900,80000,80100,90800,96000,109900,113000,126100,133300,134500,145600,154100,169500,177000,194000,195300,209500,213700,225200,244500,254700,251200,270000,295100,305700,320400,329800,325900,329100,367600,389000,394400,412000,424800,433700,455000,487600,445000,484400,515400,535500,571100,560600,570400,580900,601900,652200,639200,676500,705100,715600,745600,765400,772100,837200,851100,808500,849600,884700,881600,946500,937700,975900,971100,1.0155e+06,1.0543e+06,1.0467e+06,1.1005e+06,1.1592e+06,1.1488e+06,1.1379e+06,1.1798e+06,1.2245e+06,1.168e+06,1.2305e+06,1.2728e+06,1.2744e+06,1.3237e+06,1.3693e+06
,300,900,1600,2800,4900,10100,8900,11200,15500,16800,18500,23500,26800,40500,33100,38800,45000,49300,52700,63300,64600,71500,75000,83000,98200,100300,106100,112600,115600,126500,136800,140500,151100,167000,165000,182700,200100,208100,206500,228200,219700,255000,256300,278300,276300,309200,303400,347900,344000,352400,365900,372300,386900,412200,419500,422600,443400,497100,481800,469500,500600,532500,526200,563200,564900,596500,626600,629500,677200,678800,687000,705700,733300,777600,794200,808400,824500,855900,840500,881400,920600,922900,952100,987200,990400,1.0401e+06,1.0583e+06,1.0595e+06,1.1112e+06,1.1296e+06,1.1342e+06,1.1258e+06,1.1722e+06,1.2637e+06,1.2599e+06,1.2809e+06,1.3179e+06,1.3486e+06,1.3648e+06,1.3121e+06
,300,700,2000,3300,5000,6400,8000,11400,14600,15700,19700,23400,26500,118600,34900,38700,39500,51100,56100,60700,67000,74600,78700,85400,94300,96100,107600,112700,125700,130700,132700,144400,162100,169300,190200,179800,206100,205500,211600,221500,224700,240100,254300,272300,286000,292800,310800,331900,325800,341100,369600,383700,400400,405600,443200,435500,446100,474700,496300,487500,516600,537200,523800,581600,595700,571000,629600,652300,652300,671100,713700,720700,766000,771300,818700,802200,843700,833900,831400,867800,891100,948100,927600,971300,975600,1.024e+06,1.0185e+06,1.0703e+06,1.1175e+06,1.1208e+06,1.172e+06,1.1388e+06,1.2003e+06,1.2064e+06,1.2616e+06,1.2867e+06,1.3202e+06,1.3335e+06,1.3754e+06,1.2954e+06
,200,800,2100,3300,4900,7300,9300,12400,15100,16600,20500,22700,25800,43000,37200,39000,45700,46500,49500,62900,64500,70800,82600,84300,91700,103200,110000,113200,127200,134300,126900,158600,151500,163900,164600,179700,190000,202700,227300,221300,222700,263000,257000,270600,280800,299100,317200,320600,333300,346800,357100,371900,374700,401300,409100,435100,451500,477900,481800,494400,502200,509200,532200,580400,597900,585300,618900,621200,644800,661000,661800,709900,749500,755000,788500,810600,833800,827500,866000,885000,878200,892000,899900,962000,992300,995900,1.0184e+06,1.0214e+06,1.0715e+06,1.1009e+06,1.1454e+06,1.1459e+06,1.2385e+06,1.2804e+06,1.2459e+06,1.2425e+06,1.2976e+06,1.3596e+06,1.3136e+06,1.387e+06
,200,700,1900,3400,4800,5900,9500,12600,14100,15200,21100,24100,27700,39800,33800,38500,43400,48800,55400,60000,64900,68600,73400,86700,86600,101300,106900,111700,127600,130300,135200,147300,150500,163100,168700,179200,194800,231700,315200,211000,238900,255100,260100,270600,275100,286200,326200,332800,319300,358200,372000,361600,405500,426900,419300,451100,459100,480800,475200,499000,520400,528300,590100,574500,576400,587800,613100,623400,653100,672900,708200,698700,758000,780000,795900,831500,856000,839500,835000,893100,911700,942400,937300,986400,1.0214e+06,1.0191e+06,1.0378e+06,1.0542e+06,1.0888e+06,1.133e+06,1.1312e+06,1.1465e+06,1.2321e+06,1.2511e+06,1.2417e+06,1.221e+06,1.2864e+06,1.3733e+06,1.3227e+06,1.3767e+06
,200,800,1800,3300,5100,6800,9500,11200,13900,17600,18900,22400,26900,41000,35800,38800,45500,49500,54800,57700,65000,71600,77200,82300,88400,96000,108900,103400,117000,131300,141100,139500,152900,169000,176200,187400,196900,220400,220200,233300,231500,241800,252000,264900,270400,294800,307400,305700,336600,361600,370100,380600,374900,413900,411000,434800,460500,464100,475900,489900,502600,526300,552200,542300,576000,587200,617900,646900,661300,673100,700000,694400,755300,763200,784700,833700,822200,852500,871600,848500,891000,914000,921700,996100,1.0164e+06,1.0119e+06,1.0395e+06,1.0589e+06,1.1014e+06,1.0822e+06,1.1822e+06,1.1568e+06,1.8838e+06,1.2066e+06,1.2429e+06,1.2534e+06,1.2702e+06,1.2823e+06,1.3553e+06,1.3819e+06
,300,700,1600,3300,5100,7100,9800,11100,13700,18000,18600,22900,27000,39600,35500,39800,45700,51600,49200,56700,64300,68700,70200,85400,92300,98800,98900,117900,123000,135200,128300,150300,169700,157300,166800,168800,190400,217600,216100,216200,226000,260300,256200,267500,285000,292600,303900,333000,331200,349900,361200,363700,379400,408900,414100,406800,455200,455800,481100,502300,484400,534700,555400,586800,590500,577800,587400,659700,627300,647800,657100,713100,754100,775000,798600,789000,815800,856900,847600,867500,905700,932500,904800,978100,1.009e+06,1.0174e+06,1.0347e+06,1.0786e+06,1.0861e+06,1.1232e+06,1.1113e+06,1.1608e+06,1.3741e+06,1.2162e+06,1.1755e+06,1.2588e+06,1.2593e+06,1.346e+06,1.3183e+06,1.3638e+06
,300,900,2000,3400,5100,6400,8200,39200,13100,16600,19000,21800,27300,39800,37000,39800,45800,50800,51600,62000,69700,69800,73600,85600,93800,97800,108800,106700,115900,130700,135700,142100,163300,165200,172000,170900,183800,210400,215700,254800,278800,244500,260900,261900,282100,328200,296900,316300,339800,348100,372800,374500,388800,368600,405100,442000,455200,474100,485400,498500,529400,516400,560700,581900,578700,569100,584800,637500,641000,692400,654400,719700,747800,778400,784700,800500,843600,844500,861800,869000,920000,902900,954200,994000,1.0187e+06,993600,1.0056e+06,1.0591e+06,1.0997e+06,1.1075e+06,1.1231e+06,1.1588e+06,1.2053e+06,1.1936e+06,1.2501e+06,1.2746e+06,1.2479e+06,1.3242e+06,1.3006e+06,1.3409e+06
,200,800,2300,2900,4900,7100,9100,10800,13000,16800,19100,24400,26800,38200,34400,36800,42200,49600,53100,61600,67300,64000,77500,88100,89200,102700,99300,113800,130600,129800,129700,148300,156500,160800,174000,208700,191300,223100,218800,216300,230600,249400,249800,275200,294800,305600,309800,316100,327000,336700,376500,377200,400300,369700,410700,424700,436600,454100,479900,492300,521600,513100,534300,588700,591200,583300,592400,653800,673400,681500,685400,702400,776700,772400,801100,805700,835600,873400,867200,859700,904600,963400,947300,938600,1.0004e+06,1.0171e+06,1.0607e+06,1.0393e+06,1.0858e+06,1.1218e+06,1.1217e+06,1.1567e+06,1.2012e+06,1.2535e+06,1.2162e+06,1.2064e+06,1.2997e+06,1.4515e+06,1.292e+06,1.3527e+06
,400,700,2000,3200,5000,6300,8900,11100,15000,17800,19400,23700,26200,41100,32800,40500,41600,45600,51100,65500,66000,69800,79100,87300,90100,93300,106200,112500,122200,130200,141000,148100,157000,161000,164800,168500,187700,205900,215700,221800,233800,241000,257800,258700,279300,296100,311300,336100,332900,350600,357400,355600,398000,386900,415100,434600,462500,482900,496600,471300,503300,530100,545100,555000,564200,603800,597100,636600,660800,666400,692900,716500,757500,789500,785800,800900,854300,856600,859200,881100,913200,964700,950400,999900,1.0243e+06,990900,1.0171e+06,1.0467e+06,1.0754e+06,1.092e+06,1.1413e+06,1.1518e+06,1.1947e+06,1.1866e+06,1.2099e+06,1.2635e+06,1.2859e+06,1.3654e+06,1.3691e+06,1.3665e+06
,200,700,2100,3000,5200,6600,8700,12000,14600,16600,17800,23900,27800,41000,35700,36900,46400,50800,57500,59900,66600,72100,75400,86200,93500,96500,98000,112600,127600,133900,139300,150000,157300,160800,178500,180100,195800,198500,218400,218300,242100,249600,259400,276600,283300,289000,308800,314300,329300,364300,353400,375100,398400,401500,421200,416800,434200,469300,480200,479000,524800,527700,553400,567800,563500,598000,623100,646500,650100,678600,666300,721200,761700,795700,792700,796200,833400,856500,865000,879400,909600,915600,909800,986600,996300,1.0285e+06,1.0377e+06,1.0779e+06,1.093e+06,1.1021e+06,1.1715e+06,1.1566e+06,1.2507e+06,1.1766e+06,1.2893e+06,1.2559e+06,1.3274e+06,1.3519e+06,1.36e+06,1.3568e+06
,500,800,2000,3100,4800,6600,9700,11400,14400,15700,20400,23200,26500,40900,33600,38600,43900,52800,55100,58400,67300,83900,80700,89700,92600,98400,103000,113400,121200,130900,143700,146600,150100,161500,171200,182800,215600,200300,225600,229200,268000,231200,263200,271800,277700,294800,322100,326800,332000,350200,358300,365700,405500,409000,419400,422100,445600,484000,482800,486200,521100,522800,570500,564700,569100,582800,623700,652200,638800,645300,674600,725200,752400,771500,762500,780300,832400,852400,821600,891900,909900,974400,958800,990500,980000,960700,1.0476e+06,1.0472e+06,1.0498e+06,1.0952e+06,1.0991e+06,1.1663e+06,1.2305e+06,1.234e+06,1.2259e+06,1.2891e+06,1.2638e+06,1.32e+06,1.3039e+06,1.3602e+06
,300,800,1700,3000,5300,7300,8500,10400,15300,15500,20800,23200,24800,40600,32900,42200,43400,51900,52500,59800,66600,72500,75700,87600,92200,99400,104300,123900,126500,123200,129500,139500,158500,167000,172900,184800,195700,187100,209800,224300,239100,249500,261100,265500,276500,290100,314300,323000,326900,343600,391300,385500,406500,405200,403700,453200,446700,485400,464000,516800,536900,537000,544600,568500,564700,591400,614900,631500,623900,660800,704500,736200,734700,781800,795600,830400,846500,849000,846500,883900,901600,957400,900200,976100,982900,1.0474e+06,1.0796e+06,1.0422e+06,1.0635e+06,1.1341e+06,1.0931e+06,1.1555e+06,1.2238e+06,1.2576e+06,1.2075e+06,1.2376e+06,1.2774e+06,1.3159e+06,1.3366e+06,1.3714e+06
,300,700,2000,3300,5300,7000,8900,12200,13500,17000,19100,22700,24200,41100,32700,40900,45600,48100,54500,60800,66000,71600,79100,87100,101200,98400,107800,115000,125200,138500,133400,139600,160600,167900,178700,174700,193500,199200,221000,225900,237300,284000,249700,272000,282900,292800,303000,313100,327500,347100,363200,395300,404200,400200,422400,428600,442500,475200,461100,509900,492300,527800,556500,575800,585100,614000,608300,635000,668900,667900,700100,722100,766500,757900,773100,817600,836300,872700,823800,903800,892500,927600,924900,990300,1.0066e+06,1.0618e+06,1.0361e+06,1.0761e+06,1.0978e+06,1.0602e+06,1.1061e+06,1.1698e+06,1.3105e+06,1.2152e+06,1.2309e+06,1.2734e+06,1.2736e+06,1.3345e+06,1.338e+06,1.3907e+06
,200,700,1900,3300,5100,6700,9600,12000,14000,17500,19600,24700,24700,40000,34900,39400,45600,49700,48900,60900,65700,64400,80000,88400,93400,94100,107900,116100,125600,137900,141100,136500,156900,161500,177200,173400,182500,209100,217600,217100,257000,246700,248700,271600,275300,283500,318600,317000,340800,359400,363300,375600,372700,411700,406600,428700,445000,442000,458800,505900,529400,529200,554100,556600,573200,594300,610900,997200,638400,684400,712500,722900,766100,780200,785700,810800,857600,861500,868300,908600,907600,905500,932400,941800,1.0317e+06,1.0046e+06,1.0478e+06,1.0385e+06,1.088e+06,1.1373e+06,1.1304e+06,1.1612e+06,1.3992e+06,1.207e+06,1.2576e+06,1.2911e+06,1.3202e+06,1.281e+06,1.3348e+06,1.3487e+06
,300,800,1700,3000,5100,6600,9800,10900,13200,17300,20400,21700,28300,42900,36100,39900,42700,47800,56900,57800,65000,72900,77800,88300,90800,95100,108500,108800,123900,135500,134900,148800,155200,160300,172500,171900,207000,201300,224300,244100,233700,255800,271100,288300,285900,300800,297600,328900,335300,349700,353800,368100,383800,409900,415100,425600,443200,455200,479700,494700,523700,545000,544300,535700,572600,612900,600600,976500,642200,683900,704300,730900,756400,772700,815700,833300,831700,863400,861600,864100,931500,963500,946200,974100,978100,981400,1.0199e+06,1.0686e+06,1.0558e+06,1.1443e+06,1.1392e+06,1.1408e+06,1.2117e+06,1.1843e+06,1.2941e+06,1.2942e+06,1.3182e+06,1.3134e+06,1.3717e+06,1.3755e+06
,300,800,1800,3000,15200,16700,8500,10800,14000,16800,22000,22500,26600,39900,36200,38500,45200,48000,52900,57800,67400,82600,76600,87900,91800,98300,107700,116800,119100,130000,128000,145800,151300,168500,168600,184000,192300,193200,220300,225700,230900,261700,261700,272600,291300,293200,301600,321500,331100,340700,373900,377100,398800,415900,416500,428700,442000,476000,467300,497000,512800,537300,519100,554300,577900,602900,615900,1.003e+06,670000,657700,682000,730300,736500,733300,775700,823400,835200,850100,876900,872800,967300,932600,945600,923000,973000,1.0049e+06,1.0093e+06,1.0333e+06,1.0613e+06,1.1621e+06,1.1543e+06,1.1364e+06,1.1474e+06,1.2375e+06,1.23e+06,1.2575e+06,1.3033e+06,1.3187e+06,1.3058e+06,1.3669e+06
,300,800,2000,3400,5100,6900,10200,10600,13900,16700,19000,21300,26700,42000,35900,39200,46800,47700,52900,62700,65100,72900,79100,84600,97200,96400,103200,111600,123400,135000,136200,149300,152400,167400,184500,187800,190600,203500,218800,228700,238900,245800,271200,272000,282100,300600,301100,316100,333100,348700,386300,370600,391800,395000,398800,429500,447600,479200,430700,482800,492900,555500,549700,570700,568100,618600,619900,1.0304e+06,659000,638900,683100,685100,757900,795000,796400,801400,815600,817000,852400,885200,989100,902900,981500,993300,977400,1.0186e+06,1.0149e+06,1.0758e+06,1.0998e+06,1.1088e+06,1.1224e+06,1.1828e+06,1.2277e+06,1.2217e+06,1.2316e+06,1.3046e+06,1.2579e+06,1.3172e+06,1.3455e+06,1.396e+06
,200,600,2200,3300,5000,6400,8100,11100,14100,16600,19600,22800,26100,40000,35600,37800,44900,47700,53900,61500,67000,72000,77800,84500,87800,97400,109300,111100,131300,128500,140100,138900,151800,160500,171500,182000,187200,207000,208700,231700,237800,246400,259400,268900,284400,284900,306900,321400,330400,347000,368200,385100,380600,403500,425900,424600,453700,466400,495300,494500,501100,533100,571000,561800,557200,607100,625800,986300,681700,660500,688900,698600,753600,778600,793900,813800,833000,886000,848600,865600,879500,952300,921500,971200,985900,1.0063e+06,1.0068e+06,1.0255e+06,1.0633e+06,1.1077e+06,1.1221e+06,1.1467e+06,1.161e+06,1.3017e+06,1.2865e+06,1.3073e+06,1.3037e+06,1.3003e+06,1.3551e+06,1.3487e+06
,200,900,2600,2900,5200,6300,8500,11700,12800,16200,20200,24400,27800,41500,35700,38600,44000,47900,53200,61700,63500,67100,76200,82700,88900,94000,109300,114200,125100,129300,141800,149100,151100,159600,173500,189900,195100,209200,214700,219700,230200,274300,267500,274400,285500,288500,306200,314000,339500,343500,364000,388600,396800,425900,436200,427700,464300,467700,494500,458100,518500,526900,569400,558200,584600,599200,611300,1.0148e+06,656600,650600,696200,725000,737000,779700,780900,821700,830900,835600,856200,881300,920000,925100,967500,977700,1.0134e+06,991100,1.0056e+06,1.0818e+06,1.0561e+06,1.1358e+06,1.1773e+06,1.1524e+06,1.1939e+06,1.2786e+06,1.2894e+06,1.2789e+06,1.3094e+06,1.2904e+06,1.3601e+06,1.3573e+06
